,Steroid hormone biosynthesis - Homo sapiens (human),Tryptophan metabolism - Homo sapiens (human),Glutathione metabolism - Homo sapiens (human),Arachidonic acid metabolism - Homo sapiens (human),Linoleic acid metabolism - Homo sapiens (human),Retinol metabolism - Homo sapiens (human),Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human),Drug metabolism - cytochrome P450 - Homo sapiens (human),Drug metabolism - other enzymes - Homo sapiens (human),ABC transporters - Homo sapiens (human),MAPK signaling pathway - Homo sapiens (human),ErbB signaling pathway - Homo sapiens (human),Ras signaling pathway - Homo sapiens (human),Rap1 signaling pathway - Homo sapiens (human),Calcium signaling pathway - Homo sapiens (human),cAMP signaling pathway - Homo sapiens (human),Cytokine-cytokine receptor interaction - Homo sapiens (human),Chemokine signaling pathway - Homo sapiens (human),NF-kappa B signaling pathway - Homo sapiens (human),HIF-1 signaling pathway - Homo sapiens (human),FoxO signaling pathway - Homo sapiens (human),Sphingolipid signaling pathway - Homo sapiens (human),Phospholipase D signaling pathway - Homo sapiens (human),Cell cycle - Homo sapiens (human),Oocyte meiosis - Homo sapiens (human),p53 signaling pathway - Homo sapiens (human),Mitophagy - animal - Homo sapiens (human),Autophagy - animal - Homo sapiens (human),Protein processing in endoplasmic reticulum - Homo sapiens (human),Endocytosis - Homo sapiens (human),mTOR signaling pathway - Homo sapiens (human),PI3K-Akt signaling pathway - Homo sapiens (human),Apoptosis - Homo sapiens (human),Longevity regulating pathway - Homo sapiens (human),Longevity regulating pathway - multiple species - Homo sapiens (human),Necroptosis - Homo sapiens (human),Cellular senescence - Homo sapiens (human),Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Wnt signaling pathway - Homo sapiens (human),Axon guidance - Homo sapiens (human),VEGF signaling pathway - Homo sapiens (human),Apelin signaling pathway - Homo sapiens (human),Osteoclast differentiation - Homo sapiens (human),Hippo signaling pathway - Homo sapiens (human),Focal adhesion - Homo sapiens (human),Adherens junction - Homo sapiens (human),Tight junction - Homo sapiens (human),Gap junction - Homo sapiens (human),Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human),Platelet activation - Homo sapiens (human),Neutrophil extracellular trap formation - Homo sapiens (human),Toll-like receptor signaling pathway - Homo sapiens (human),NOD-like receptor signaling pathway - Homo sapiens (human),C-type lectin receptor signaling pathway - Homo sapiens (human),JAK-STAT signaling pathway - Homo sapiens (human),Hematopoietic cell lineage - Homo sapiens (human),Natural killer cell mediated cytotoxicity - Homo sapiens (human),IL-17 signaling pathway - Homo sapiens (human),Th1 and Th2 cell differentiation - Homo sapiens (human),Th17 cell differentiation - Homo sapiens (human),T cell receptor signaling pathway - Homo sapiens (human),B cell receptor signaling pathway - Homo sapiens (human),Fc epsilon RI signaling pathway - Homo sapiens (human),Fc gamma R-mediated phagocytosis - Homo sapiens (human),TNF signaling pathway - Homo sapiens (human),Leukocyte transendothelial migration - Homo sapiens (human),Thermogenesis - Homo sapiens (human),Neurotrophin signaling pathway - Homo sapiens (human),Cholinergic synapse - Homo sapiens (human),Serotonergic synapse - Homo sapiens (human),Long-term depression - Homo sapiens (human),Inflammatory mediator regulation of TRP channels - Homo sapiens (human),Regulation of actin cytoskeleton - Homo sapiens (human),Insulin signaling pathway - Homo sapiens (human),GnRH signaling pathway - Homo sapiens (human),Progesterone-mediated oocyte maturation - Homo sapiens (human),Estrogen signaling pathway - Homo sapiens (human),Prolactin signaling pathway - Homo sapiens (human),Thyroid hormone signaling pathway - Homo sapiens (human),Oxytocin signaling pathway - Homo sapiens (human),Regulation of lipolysis in adipocytes - Homo sapiens (human),Relaxin signaling pathway - Homo sapiens (human),"Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",GnRH secretion - Homo sapiens (human),Type II diabetes mellitus - Homo sapiens (human),Insulin resistance - Homo sapiens (human),Non-alcoholic fatty liver disease - Homo sapiens (human),AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Cushing syndrome - Homo sapiens (human),"Growth hormone synthesis, secretion and action - Homo sapiens (human)",Alcoholic liver disease - Homo sapiens (human),Aldosterone-regulated sodium reabsorption - Homo sapiens (human),Bile secretion - Homo sapiens (human),Alzheimer disease - Homo sapiens (human),Parkinson disease - Homo sapiens (human),Amyotrophic lateral sclerosis - Homo sapiens (human),Huntington disease - Homo sapiens (human),Spinocerebellar ataxia - Homo sapiens (human),Prion disease - Homo sapiens (human),Pathways of neurodegeneration - multiple diseases - Homo sapiens (human),Alcoholism - Homo sapiens (human),Pathogenic Escherichia coli infection - Homo sapiens (human),Shigellosis - Homo sapiens (human),Salmonella infection - Homo sapiens (human),Yersinia infection - Homo sapiens (human),Leishmaniasis - Homo sapiens (human),Chagas disease - Homo sapiens (human),Malaria - Homo sapiens (human),Toxoplasmosis - Homo sapiens (human),Amoebiasis - Homo sapiens (human),Tuberculosis - Homo sapiens (human),Hepatitis C - Homo sapiens (human),Hepatitis B - Homo sapiens (human),Measles - Homo sapiens (human),Human cytomegalovirus infection - Homo sapiens (human),Influenza A - Homo sapiens (human),Human papillomavirus infection - Homo sapiens (human),Human T-cell leukemia virus 1 infection - Homo sapiens (human),Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human),Herpes simplex virus 1 infection - Homo sapiens (human),Epstein-Barr virus infection - Homo sapiens (human),Human immunodeficiency virus 1 infection - Homo sapiens (human),Coronavirus disease - COVID-19 - Homo sapiens (human),Pathways in cancer - Homo sapiens (human),Transcriptional misregulation in cancer - Homo sapiens (human),Viral carcinogenesis - Homo sapiens (human),Chemical carcinogenesis - DNA adducts - Homo sapiens (human),Proteoglycans in cancer - Homo sapiens (human),MicroRNAs in cancer - Homo sapiens (human),Chemical carcinogenesis - receptor activation - Homo sapiens (human),Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human),Colorectal cancer - Homo sapiens (human),Renal cell carcinoma - Homo sapiens (human),Pancreatic cancer - Homo sapiens (human),Endometrial cancer - Homo sapiens (human),Glioma - Homo sapiens (human),Prostate cancer - Homo sapiens (human),Thyroid cancer - Homo sapiens (human),Basal cell carcinoma - Homo sapiens (human),Melanoma - Homo sapiens (human),Bladder cancer - Homo sapiens (human),Chronic myeloid leukemia - Homo sapiens (human),Acute myeloid leukemia - Homo sapiens (human),Small cell lung cancer - Homo sapiens (human),Non-small cell lung cancer - Homo sapiens (human),Breast cancer - Homo sapiens (human),Hepatocellular carcinoma - Homo sapiens (human),Gastric cancer - Homo sapiens (human),Central carbon metabolism in cancer - Homo sapiens (human),Choline metabolism in cancer - Homo sapiens (human),PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human),Inflammatory bowel disease - Homo sapiens (human),Rheumatoid arthritis - Homo sapiens (human),Diabetic cardiomyopathy - Homo sapiens (human),Viral myocarditis - Homo sapiens (human),Lipid and atherosclerosis - Homo sapiens (human),Fluid shear stress and atherosclerosis - Homo sapiens (human)
ACH-000696,0,0.001941748,0.001886792,0.001872659,0,0.003703704,0.001818182,0.001838235,0.001808318,0.003868472,0.007874016,0.003590664,0.004243281,0.016344725,0.004219409,0.007246377,0.006544503,0.007564297,0.006968641,0.006908463,0.006655574,0.006791171,0.004846527,0.010084034,0.001655629,0.003669725,0.007380074,0.006546645,0.00155521,0.009749304,0.003184713,0.013463892,0.008264463,0.005357143,0.001869159,0.003169572,0.009615385,0.001605136,0.017377567,0.007680492,0.005660377,0.003273322,0.003333333,0.0096,0.02118003,0.014897579,0.012598425,0.001782531,0.01147541,0.003355705,0.004538578,0.001733102,0.004580153,0.005217391,0.006289308,0.001748252,0.006655574,0.005309735,0.010714286,0.005181347,0.005217391,0.005424955,0.001848429,0.001754386,0.003424658,0.006849315,0.005698006,0.006791171,0.001706485,0.008576329,0.001876173,0,0.021802326,0.004934211,0.001766784,0.003484321,0.003273322,0.001841621,0.01362862,0.008025682,0.001883239,0.005,0,0.005607477,0.001926782,0.00172117,0.003189793,0.003496503,0.008012821,0.005076142,0.006535948,0.001960784,0.005357143,0.015384615,0.009549795,0.010856454,0.015625,0.003252033,0.013568521,0.016042781,0.00608828,0.002989537,0.008391608,0.009776536,0.003284072,0.003642987,0.00173913,0.001912046,0.003424658,0.005235602,0.00770416,0.011217949,0.011128776,0.006568144,0.011577424,0.010971787,0.024173028,0.013100437,0.013657056,0.015447992,0.008955224,0.007342144,0.012912482,0.021341463,0.009077156,0.008928571,0.003696858,0.014947683,0.020833333,0.004392387,0.002877698,0.010830325,0.00742115,0.007326007,0.011406844,0.005494505,0.012411348,0.007889546,0.011299435,0.005524862,0.007827789,0.005484461,0.005576208,0.007117438,0.011111111,0.016366612,0.011023622,0.01300813,0.005545287,0.005272408,0.005357143,0.001858736,0.005319149,0.00147929,0.005649718,0.008784773,0.003273322
ACH-000706,0.003241491,0.001672241,0.003267974,0,0,0.003210273,0.003164557,0.003194888,0.006319115,0.001663894,0.010688836,0.004694836,0.007623888,0.010540184,0.016581633,0.011703511,0.005903188,0.00807537,0.00608828,0.003012048,0.004379562,0.002967359,0.012931034,0.005882353,0.002915452,0.001589825,0.004792332,0.007215007,0.005532503,0.013801757,0.00281294,0.016741071,0.007267442,0.00623053,0.001618123,0.001398601,0.005641749,0.007122507,0.009722222,0.005442177,0.001626016,0.008695652,0,0.008474576,0.013368984,0.003194888,0.005540166,0.00624025,0.004304161,0.005908419,0.001340483,0.003034901,0.008163265,0,0.005563282,0.006134969,0,0.001538462,0.00154321,0.001506024,0,0,0,0.004608295,0.002998501,0.007507508,0.005095541,0.004457652,0.004497751,0.004491018,0.001623377,0.004601227,0.010282776,0.005797101,0.00308642,0.004573171,0.00723589,0.001597444,0.008928571,0.012820513,0.004901961,0.004392387,0.00913242,0.006482982,0,0.003016591,0.002816901,0.004587156,0.007072136,0.004451039,0.005755396,0,0.010954617,0.011827957,0.004884005,0.014317181,0.012910798,0.01010101,0.008505468,0.01373896,0.001345895,0.006675567,0.006257822,0.0075,0.004341534,0.003164557,0.00304414,0.003305785,0.00753012,0.009188361,0.005457026,0.008474576,0.007002801,0.008695652,0.009032258,0.002754821,0.012542759,0.00516129,0.004010695,0.015194682,0.007968127,0.003916449,0.006377551,0.01968135,0.006711409,0.00928382,0.003205128,0.00660502,0.005800464,0.009186352,0.001283697,0.006259781,0.003205128,0.003169572,0.006546645,0.004769475,0.004608295,0.005076142,0.003236246,0.004792332,0.005042017,0.0063593,0.006451613,0.00933126,0.004792332,0.005714286,0.006944444,0.005698006,0.009661836,0.004601227,0,0,0.00308642,0.003963012,0.003252033,0.007832898,0.002881844
ACH-000730,0.001264223,0.006518905,0.001272265,0.002534854,0.001317523,0.001254705,0.001240695,0.003759398,0.002475248,0.005188067,0.009861933,0.002460025,0.00729927,0.014023732,0.011470282,0.00955414,0.003917728,0.007650273,0.00120048,0.002389486,0.005841121,0.003546099,0.005727377,0.003512881,0.002328289,0.002496879,0.003754693,0.005773672,0.002227171,0.009259259,0.007963595,0.01119403,0.005807201,0.006142506,0.003802281,0,0.006818182,0.006864989,0.007838746,0.007734807,0.003816794,0.009291521,0.002336449,0.006810443,0.011956522,0.005018821,0.006718925,0.009876543,0.004602992,0.007075472,0.00877193,0.004819277,0.00550055,0.002403846,0.002237136,0.007290401,0.004667445,0.001215067,0,0.001194743,0.00120048,0.002469136,0.002512563,0.002424242,0.003575685,0.003567182,0.003128259,0.005924171,0.007168459,0.005959476,0.006369427,0.009756098,0.010537408,0.008139535,0.007343941,0.003618818,0.009291521,0.002506266,0.010688836,0.007981756,0.005102041,0.008215962,0.007228916,0.005063291,0.003880983,0.006002401,0.002265006,0.007281553,0.009122007,0.008303677,0.006928406,0.002614379,0.004907975,0.013648772,0.004032258,0.012025902,0.012707722,0.008083141,0.007028112,0.017721519,0.004381161,0.005422993,0.006179197,0.011363636,0.004634994,0.002484472,0.003618818,0.005154639,0.003575685,0.013398295,0.003307607,0.003393665,0.003374578,0.003464203,0.006322445,0.004459309,0.008555133,0.005279831,0.007633588,0.008935825,0.004310345,0.003194888,0.00522466,0.016116035,0.005446623,0.005382131,0.003768844,0.008629989,0.003861004,0.006410256,0.004214963,0.004926108,0.00250941,0.00373599,0.005102041,0.003740648,0.006082725,0.003926702,0.003797468,0.005012531,0.00390625,0.00373599,0.005044136,0.007352941,0.003754693,0.006888634,0.007856341,0.006872852,0.002506266,0.004854369,0.003676471,0,0.003658537,0.006472492,0.005089059,0.006389776,0.004624277
ACH-000750,0.002580645,0.001322751,0,0.002583979,0.001344086,0.002560819,0.001264223,0.001273885,0,0.002638522,0.015090543,0.003764115,0.00955414,0.010928962,0.015957447,0.012987013,0.005976096,0.004429679,0.003676471,0.004878049,0.003558719,0.004819277,0.007001167,0.005973716,0.001183432,0.003821656,0.003826531,0.005875441,0.003401361,0.003115265,0.008101852,0.022966507,0.005910165,0.006257822,0.002580645,0.001145475,0.005773672,0.010514019,0.005681818,0.013559322,0.002590674,0.007075472,0.00476758,0.004608295,0.020044543,0.00511509,0.00913242,0.002496879,0.007042254,0.004790419,0.006674082,0.001222494,0.002229654,0.001222494,0.003416856,0.003699137,0.002369668,0.002478315,0.001240695,0,0.004907975,0.003778338,0.001278772,0.003708282,0.002424242,0.004848485,0.006376196,0.004819277,0.008526188,0.004848485,0.005188067,0.006188119,0.011789925,0.008284024,0.003726708,0.003685504,0.008264463,0.003836317,0.010882709,0.011641444,0.001295337,0.007159905,0.007361963,0.010376135,0.00794702,0.007343941,0.002304147,0.009913259,0.012805588,0.006024096,0.004689332,0.001331558,0.003745318,0.011970534,0.004094166,0.012195122,0.012896825,0.007042254,0.009193054,0.016211604,0.002222222,0.002197802,0.006276151,0.004166667,0.002352941,0.002531646,0.003685504,0.002621232,0.004860267,0.013647643,0.003363229,0.003452244,0.003432494,0.004705882,0.006423983,0.003397508,0.021484375,0.004287245,0.00441989,0.009046053,0.005482456,0.001079914,0.006376196,0.01465798,0.008888889,0.00547046,0,0.009879254,0.01284585,0.008705114,0.003208556,0.005018821,0.002557545,0.003807107,0.00520156,0.005089059,0.007444169,0.00400534,0.001287001,0.005108557,0.003984064,0.003807107,0.006435006,0.010012516,0.003826531,0.005834306,0.006841505,0.008168028,0.005121639,0.003703704,0.002493766,0,0,0.004376368,0.002587322,0.003236246,0.001172333
ACH-000768,0,0,0.001623377,0,0,0,0,0,0,0.004983389,0.007075472,0.00311042,0.006321113,0.013157895,0.005025126,0.005148005,0.004700353,0.008042895,0.006060606,0.001497006,0.00728863,0.00295421,0.008547009,0.007331378,0.002902758,0.003169572,0.003174603,0.007183908,0.004126547,0.012484395,0.008450704,0.014428413,0.010159652,0.00620155,0.003225806,0.005594406,0.009873061,0.005665722,0.006896552,0.012278308,0.001618123,0.005755396,0.004379562,0.007022472,0.016021362,0.006379585,0.008298755,0.00777605,0.007163324,0.00736377,0.004016064,0,0.005405405,0.004538578,0.002762431,0.00304414,0.004360465,0.003067485,0.004622496,0.003003003,0.003021148,0.004694836,0.001594896,0.003053435,0.004484305,0.008982036,0.00635324,0.00443787,0.005979073,0.007473842,0.004862237,0.00304878,0.010243278,0.005772006,0.003072197,0.004552352,0.005755396,0.001589825,0.008888889,0.005633803,0.001620746,0.008784773,0.009090909,0.003215434,0.003311258,0.007541478,0.002805049,0.00456621,0.009887006,0.00591716,0.001426534,0.003361345,0.00309119,0.015053763,0.009779951,0.01650165,0.015240328,0.005722461,0.007255139,0.016683023,0.00538358,0.005312085,0.00875,0.004968944,0.002877698,0.001572327,0.001512859,0.003289474,0.009009009,0.009146341,0.005434783,0.008438819,0.008379888,0.004310345,0.007702182,0.001369863,0.022962113,0.01164295,0.00802139,0.010367578,0.00660502,0.006518905,0.002531646,0.020579981,0.005340454,0.009247028,0,0.011904762,0.009280742,0.006518905,0.005134788,0.00623053,0.003189793,0.004739336,0.006514658,0.006339144,0.00921659,0.006745363,0.00483871,0.006369427,0.006700168,0.004739336,0.004807692,0.01242236,0.004769475,0.012893983,0.011111111,0.00997151,0.006389776,0.004580153,0.00309119,0,0.003072197,0.003947368,0.008130081,0.005188067,0.00286944
ACH-000811,0,0.00110742,0,0.001084599,0,0.003236246,0.003205128,0.004305705,0,0.006659267,0.015817223,0.003177966,0.010119595,0.014191107,0.007312614,0.011204482,0.005212858,0.007648184,0.00729927,0.006217617,0.009146341,0.007186858,0.005976096,0.013319672,0.009146341,0.005376344,0.002145923,0.008040201,0.003891051,0.002702703,0.005928854,0.015025042,0.009100101,0.007415254,0.007633588,0.002946955,0.005928854,0.007968127,0.0078125,0.007722008,0.003267974,0.006030151,0.007121058,0.006916996,0.010456274,0.004305705,0.008806262,0.006355932,0.009036145,0.008179959,0.007662835,0.003115265,0.004803074,0.00729927,0.005870841,0.005230126,0.003030303,0.005257624,0.005268704,0.005181347,0.00625,0.005324814,0.002155172,0.004188482,0.005159959,0.007223942,0.009225092,0.006153846,0.005154639,0.005149331,0.001085776,0.005235602,0.01394052,0.005030181,0.005263158,0.011542497,0.013157895,0.004310345,0.009240246,0.006937562,0.007667032,0.006091371,0.010438413,0.002164502,0.003314917,0.005181347,0.003948667,0.00522466,0.007928642,0.008213552,0.009045226,0.001113586,0.003164557,0.01054339,0.008944544,0.016583748,0.011255411,0.010050251,0.005314438,0.01594533,0.004789272,0.009532888,0.010018215,0.008166969,0.008072654,0.004278075,0.007314525,0.00330033,0.006198347,0.004166667,0.006763285,0.006916996,0.007874016,0.00502008,0.011162791,0.008789063,0.018787361,0.017840376,0.009560229,0.017777778,0.011406844,0.008450704,0.005514706,0.025018396,0.010536398,0.008514664,0,0.008506616,0.010344828,0.008450704,0.005560704,0.007438895,0.004314995,0.005359057,0.007667032,0.004287245,0.009473684,0.003348214,0.007625272,0.004301075,0.002219756,0.006437768,0.007592191,0.00845666,0.004301075,0.014070352,0.010794897,0.011,0.008658009,0.002087683,0.004223865,0.001079914,0.004206099,0.006616257,0.002173913,0.010318949,0.008056395
ACH-000817,0.001402525,0.001443001,0,0,0,0.001390821,0.001373626,0.001385042,0.001367989,0.001436782,0.012847966,0.006830601,0.006802721,0.008187135,0.009049774,0.008083141,0.012834225,0.007159905,0.00265252,0.006613757,0.005134788,0.006527415,0.003764115,0.006459948,0.005134788,0.004155125,0.005555556,0.010191083,0.004889976,0.005567929,0.00622665,0.021319797,0.006385696,0.008163265,0.002808989,0.007453416,0.008739076,0.008805031,0.007352941,0.015834348,0.002820874,0.007643312,0.003861004,0.01125,0.010663507,0.004166667,0.008599509,0.006802721,0.007604563,0.005181347,0.001189061,0.003984064,0.008443908,0.005319149,0.013630731,0.002670227,0.003846154,0.004037685,0.008130081,0.00795756,0.00265252,0.00273224,0.001390821,0.001336898,0.003942181,0.002617801,0.007981756,0.00390625,0.009234828,0.006570302,0.005649718,0.00536193,0.012643678,0.006377551,0.005398111,0.005333333,0.006361323,0.002777778,0.006510417,0.011292346,0.001410437,0.003856041,0.006640106,0.005617978,0,0.006622517,0.003731343,0.002666667,0.00875,0.006518905,0.003792668,0.002911208,0.00270636,0.006802721,0.008791209,0.020080321,0.012684989,0.008883249,0.009825328,0.017132552,0.003588517,0.004733728,0.012387387,0.006703911,0.006377551,0.001373626,0.00802139,0.001426534,0.006587615,0.00802139,0.007263923,0.00747198,0.011180124,0.007643312,0.012702079,0.008578431,0.019709544,0.012746234,0.013173653,0.014821273,0.010650888,0.010526316,0.011441648,0.021588946,0.011976048,0.010625738,0.001388889,0.015402844,0.010504202,0.005820722,0.005747126,0.005449591,0.002781641,0.005524862,0.005665722,0.005532503,0.004021448,0.004373178,0.002805049,0.005555556,0.005805515,0.002754821,0.005594406,0.0067659,0.005555556,0.006297229,0.003671971,0.006281407,0.005571031,0.004016064,0.006793478,0.001396648,0.004043127,0.002344666,0.002816901,0.009313155,0.003807107
ACH-000849,0.003257329,0.001680672,0,0.001628664,0,0.001610306,0.001587302,0.001602564,0.001579779,0.008417508,0.010727056,0.001567398,0.006369427,0.014608234,0.011464968,0.007802341,0.005924171,0.002688172,0.00152207,0.003025719,0.002928258,0.008995502,0.001426534,0.004424779,0.005873715,0.008038585,0.0016,0.002886003,0.004160888,0.003740648,0.007092199,0.01793722,0.011730205,0.0046875,0.001626016,0.00281294,0.008522727,0.005714286,0.005555556,0.004092769,0,0.008733624,0.00887574,0.007082153,0.013422819,0.004823151,0.011188811,0.003125,0.007225434,0.008928571,0.004048583,0.007656968,0.009575923,0.006116208,0.0041841,0.006163328,0.002928258,0.003095975,0.00310559,0.001512859,0,0.004739336,0,0.001538462,0.006042296,0.006024096,0.007692308,0.010510511,0.004518072,0.004511278,0.003267974,0.003076923,0.014248705,0.002902758,0.00622084,0.003058104,0.005805515,0,0.005961252,0.008547009,0.001636661,0,0.006097561,0.003246753,0.001669449,0.004552352,0.002828854,0.001531394,0.007102273,0.00297619,0.00723589,0,0.001557632,0.009687836,0.006134969,0.011013216,0.007025761,0.008683068,0.011002445,0.014778325,0.008163265,0.01212938,0.005018821,0.01261034,0.001449275,0.001587302,0.003058104,0.004991681,0.006042296,0.007680492,0.009628611,0.009943182,0.007032349,0.008733624,0.006459948,0.008344924,0.019585253,0.007792208,0.009446694,0.015238095,0.009345794,0.007894737,0.011583012,0.016869728,0.014945652,0.00397351,0.001607717,0.010652463,0.009345794,0.003931848,0.002580645,0.003134796,0,0.006389776,0.006578947,0.008012821,0.009302326,0.00681431,0.008169935,0.004815409,0.005067568,0.003184713,0,0.009375,0.006430868,0.011544012,0.00979021,0.008608321,0.006451613,0,0.003120125,0.003241491,0.003100775,0.002649007,0.003267974,0.014511873,0.010204082
ACH-000861,0.004279601,0,0.00286944,0.001424501,0.001490313,0.001410437,0.0027894,0.004225352,0.002777778,0.004385965,0.011891892,0.005532503,0.006880734,0.013079667,0.014959724,0.011723329,0.003211991,0.008464329,0.002688172,0.001333333,0.00520156,0.003957784,0.008939974,0.003916449,0.00520156,0.002805049,0.002808989,0.006426735,0.004950495,0.006764374,0.00630517,0.014256619,0.01038961,0.004120879,0.002849003,0.005018821,0.00630517,0.014084507,0.004950495,0.011042945,0.004297994,0.011658031,0.002604167,0.007566204,0.013221154,0.00281294,0.003712871,0.011080332,0.008997429,0.003931848,0.002409639,0,0.006090134,0.005390836,0.008739076,0.001351351,0.003896104,0.001360544,0.001364256,0.002673797,0.004037685,0.004160888,0.002824859,0.002713704,0,0.005319149,0.004597701,0.005284016,0.005326232,0.008,0.010071942,0.006802721,0.010440835,0.002574003,0.008230453,0.005405405,0.007741935,0.004231312,0.007926024,0.012722646,0.00286533,0.007843137,0.009446694,0.005698006,0.001455604,0.002673797,0.001256281,0.005420054,0.01142132,0.011952191,0,0.00295421,0.005502063,0.012833169,0.007769145,0.018218623,0.009584665,0.006410256,0.007709251,0.021004566,0.004848485,0.002389486,0.007936508,0.004509583,0.003865979,0,0.002695418,0.001447178,0.005333333,0.009497965,0.003663004,0.007566204,0.005,0.003856041,0.015222482,0.002466091,0.020986359,0.006993007,0.007228916,0.014951627,0.007159905,0.007075472,0.002293578,0.024454148,0.009673519,0.010752688,0.002820874,0.014371257,0.010615711,0.011848341,0.005813953,0.006915629,0.004237288,0.005602241,0.007194245,0.007022472,0.008185539,0.00295421,0.007142857,0.007052186,0.007374631,0.005602241,0.004249292,0.008241758,0.007052186,0.007662835,0.00871731,0.008928571,0.007072136,0.005434783,0.005502063,0.002836879,0.002728513,0.004756243,0.004291845,0.004689332,0.003856041
ACH-000900,0.002978407,0.001509434,0.002240478,0.003728561,0.000761035,0.002222222,0.002207506,0.001477105,0.002939015,0.003773585,0.019367334,0.002928258,0.01332445,0.016315432,0.018704075,0.014824798,0.008939974,0.005445882,0.002164502,0.002877698,0.004255319,0.006451613,0.007027407,0.004267425,0.004255319,0.003695492,0.002956393,0.004933051,0.004140787,0.009861933,0.00698812,0.02309613,0.003531073,0.006593407,0.005974608,0.002081888,0.006284916,0.009142053,0.009715475,0.011026878,0.002237136,0.009929078,0.007127584,0.00628053,0.010884354,0.000738007,0.005532503,0.003654971,0.008474576,0.007147963,0.003401361,0.002888087,0.004101162,0.002164502,0.003457815,0.005083515,0.004968062,0.004369993,0.005109489,0.004325883,0.004338395,0.004408523,0.003709199,0.003631082,0.00215208,0.002867384,0.008643617,0.006451613,0.005032351,0.005751258,0.004480956,0.005818182,0.012032086,0.007082153,0.005105762,0.00216763,0.004940014,0.003703704,0.008608321,0.00911641,0.004487659,0.007122507,0.00724113,0.005965697,0.003770739,0.00650289,0.003484321,0.005809731,0.007697691,0.007168459,0.004929577,0.003034901,0.005120702,0.008459215,0.004533679,0.009797918,0.007599747,0.006342495,0.010376135,0.012068966,0.002724796,0.00270636,0.004590164,0.005242464,0.004946996,0.005166052,0.004344678,0.000749625,0.005759539,0.01019665,0.004112406,0.004178273,0.004861111,0.005649718,0.008010681,0.002064694,0.018273472,0.010053619,0.00407332,0.012394366,0.00608931,0.008080808,0.00596817,0.0248307,0.009562842,0.003369272,0.002220577,0.007437458,0.013986014,0.010803511,0.006675567,0.004395604,0.00147929,0.002947679,0.002238806,0.003690037,0.005090909,0.003034901,0.003723008,0.004441155,0.003025719,0.003687316,0.005204461,0.007315289,0.004441155,0.009161381,0.00832755,0.009148487,0.006686478,0.005087209,0.006593407,0.002227171,0.002911208,0.0067659,0.004480956,0.01010101,0.005649718
ACH-000966,0.002282454,0.001433486,0.002572163,0.002569226,0.001726619,0.00113798,0.002272727,0.003133011,0.00341006,0.004020678,0.018770403,0.005402332,0.012912088,0.012724758,0.016804408,0.015205972,0.009159483,0.009700665,0.003953685,0.005081875,0.007028395,0.007905138,0.009254066,0.008455468,0.007594937,0.003702649,0.00284657,0.007291082,0.007232267,0.013413633,0.01064724,0.021750806,0.006735897,0.006825939,0.005150215,0.005011136,0.008386916,0.009248879,0.010605638,0.017932194,0.004579279,0.008426966,0.005619556,0.009230769,0.016420818,0.005711022,0.006954103,0.005683433,0.008983717,0.010743568,0.006913717,0.003953685,0.008601554,0.006511891,0.006679655,0.004527448,0.006462489,0.004533862,0.005962521,0.00621996,0.006511891,0.00483504,0.003707929,0.006239365,0.005928854,0.00763143,0.008764722,0.006484353,0.007064142,0.005641749,0.004290618,0.007094211,0.015452539,0.00985083,0.006818182,0.006515581,0.008710312,0.00427838,0.009039548,0.01065321,0.004005722,0.009019166,0.008791832,0.005434783,0.002580275,0.007074137,0.004736695,0.007375887,0.009801176,0.008757062,0.006442577,0.002875216,0.005396194,0.016432547,0.009231605,0.013011152,0.011305518,0.009834223,0.011132229,0.020265004,0.006362379,0.009407858,0.01065865,0.012311902,0.008715209,0.002842524,0.005376344,0.001716738,0.006781577,0.008801817,0.007212205,0.006977393,0.010629371,0.008426966,0.012672176,0.007790762,0.019681855,0.013241379,0.009136213,0.019028028,0.008280431,0.009090909,0.010979962,0.031339031,0.009977827,0.009947499,0.002849003,0.013584696,0.011021505,0.012997788,0.008232711,0.005686665,0.003993155,0.005129667,0.004005722,0.004558405,0.006239365,0.001435544,0.002853881,0.004562304,0.002296211,0.005989732,0.005142857,0.007392664,0.004848831,0.009823183,0.009202454,0.008685906,0.002848191,0.005667328,0.004255319,0.002566296,0.002262443,0.008834898,0.003429551,0.01047409,0.00814378
